   8.00000000       3.08063722    	2.83059168
   10.0000000       3.14005685    	2.89656210
   12.0000000       3.18923378    	2.93185329
   14.0000000       3.23497272    	2.94575930
   16.0000000       3.28070593    	2.94799733
   18.0000000       3.32770443    	2.94746614
   20.0000000       3.37587166    	2.95175982
   22.0000000       3.42431617    	2.96536803
   24.0000000       3.47179055    	2.99048829
   26.0000000       3.51706886    	3.02669191
   28.0000000       3.55918860    	3.07205963
   30.0000000       3.59756875    	3.12346840
   32.0000000       3.63200474    	3.17759037
   35.0000000       3.67647839    	3.25858092
   40.0000000       3.73405170    	3.38065696
   45.0000000       3.77587771    	3.48000455
   50.0000000       3.80676222    	3.55772758
