   8.00000000       2.96100783    	2.55601931
   10.0000000       3.05546117    	2.70745468
   12.0000000       3.12585950    	2.78178692
   14.0000000       3.18733406    	2.81882668
   16.0000000       3.24630737    	2.83465695
   18.0000000       3.30579567    	2.84027386
   20.0000000       3.36677051    	2.84557605
   22.0000000       3.42879844    	2.85862207
   24.0000000       3.49055409    	2.88491106
   26.0000000       3.55035639    	2.92605162
   28.0000000       3.60664940    	2.98042202
   30.0000000       3.65834570    	3.04434967
   32.0000000       3.70492816    	3.11343288
   35.0000000       3.76524234    	3.21819401
   40.0000000       3.84355569    	3.37585282
   45.0000000       3.90093112    	3.50271201
   50.0000000       3.94395328    	3.60146236
