   8.00000000       2.99102235    	2.54703617
   10.0000000       3.09410644    	2.72612429
   12.0000000       3.16700816    	2.82001138
   14.0000000       3.22770977    	2.86871886
   16.0000000       3.28423023    	2.89020395
   18.0000000       3.34046626    	2.89735961
   20.0000000       3.39798236    	2.90063095
   22.0000000       3.45684433    	2.90820694
   24.0000000       3.51615739    	2.92598581
   26.0000000       3.57453585    	2.95712328
   28.0000000       3.63053155    	3.00120521
   30.0000000       3.68296146    	3.05617738
   32.0000000       3.73108745    	3.11806202
   35.0000000       3.79465842    	3.21665883
   40.0000000       3.87914276    	3.37400699
   45.0000000       3.94207215    	3.50732017
   50.0000000       3.98948979    	3.61522532
