   8.00000000       2.85463667    	2.43870592
   10.0000000       2.97231174    	2.48865247
   12.0000000       3.08771682    	2.52191067
   14.0000000       3.20214748    	2.57076573
   16.0000000       3.30992246    	2.65543962
   18.0000000       3.40426183    	2.77273202
   20.0000000       3.48189306    	2.90412998
   22.0000000       3.54351115    	3.03117108
   24.0000000       3.59184122    	3.14312220
   26.0000000       3.62993360    	3.23705316
   28.0000000       3.66040063    	3.31339693
   30.0000000       3.68526340    	3.37496829
   32.0000000       3.70600152    	3.42402315
   35.0000000       3.73163867    	3.48052597
   40.0000000       3.76510954    	3.54345226
   45.0000000       3.79180384    	3.58432031
   50.0000000       3.81442094    	3.61482978
