   8.00000000       2.99435377    	2.67289066
   10.0000000       3.07437873    	2.75245571
   12.0000000       3.14101171    	2.80633783
   14.0000000       3.20094371    	2.84001589
   16.0000000       3.25832772    	2.85800433
   18.0000000       3.31560445    	2.86686468
   20.0000000       3.37382579    	2.87338567
   22.0000000       3.43292069    	2.88496518
   24.0000000       3.49198556    	2.90652061
   26.0000000       3.54964447    	2.94145298
   28.0000000       3.60444379    	2.98973989
   30.0000000       3.65519238    	3.04904366
   32.0000000       3.70115662    	3.11591935
   35.0000000       3.76066327    	3.22143817
   40.0000000       3.83681154    	3.38722634
   45.0000000       3.89057279    	3.52321887
   50.0000000       3.92897224    	3.62817407
