   8.00000000       3.06100774    	2.72410202
   10.0000000       3.14189196    	2.82442307
   12.0000000       3.20661759    	2.88190055
   14.0000000       3.26435971    	2.91426134
   16.0000000       3.31979108    	2.92951751
   18.0000000       3.37549901    	2.93459010
   20.0000000       3.43268538    	2.93629408
   22.0000000       3.49148655    	2.94085312
   24.0000000       3.55123997    	2.95380402
   26.0000000       3.61074901    	2.97883701
   28.0000000       3.66859221    	3.01747656
   30.0000000       3.72342825    	3.06888676
   32.0000000       3.77421808    	3.13019133
   35.0000000       3.84157467    	3.23405433
   40.0000000       3.93005013    	3.41100669
   45.0000000       3.99341226    	3.56610703
   50.0000000       4.03856897    	3.69036722
