   8.00000000       3.05903196    	2.87214422
   10.0000000       3.10650229    	2.88780594
   12.0000000       3.15556622    	2.87281442
   14.0000000       3.21062160    	2.84847546
   16.0000000       3.27164865    	2.83341217
   18.0000000       3.33585835    	2.84162688
   20.0000000       3.39917135    	2.87840796
   22.0000000       3.45777488    	2.94049883
   24.0000000       3.50925565    	3.01843214
   26.0000000       3.55285764    	3.10182428
   28.0000000       3.58902669    	3.18205667
   30.0000000       3.61880445    	3.25478101
   32.0000000       3.64337182    	3.31784868
   35.0000000       3.67277598    	3.39471722
   40.0000000       3.70850968    	3.48421335
   45.0000000       3.73441505    	3.54120588
   50.0000000       3.75475335    	3.57964039
