   8.00000000       2.89273429    	2.58683848
   10.0000000       2.96354914    	2.69030547
   12.0000000       3.01854992    	2.73773241
   14.0000000       3.06924486    	2.75169349
   16.0000000       3.12072444    	2.74990988
   18.0000000       3.17451239    	2.74729419
   20.0000000       3.22996902    	2.75465894
   22.0000000       3.28526258    	2.77837920
   24.0000000       3.33824706    	2.81940722
   26.0000000       3.38715887    	2.87444401
   28.0000000       3.43098998    	2.93772554
   30.0000000       3.46947956    	3.00365067
   32.0000000       3.50289655    	3.06777477
   35.0000000       3.54474092    	3.15549970
   40.0000000       3.59756184    	3.27323055
   45.0000000       3.63602352    	3.35978150
   50.0000000       3.66528249    	3.42432523
