   8.00000000       3.02719259    	2.71776962
   10.0000000       3.10181546    	2.80491519
   12.0000000       3.16197228    	2.85915494
   14.0000000       3.21525908    	2.89125633
   16.0000000       3.26598620    	2.90725732
   18.0000000       3.31659055    	2.91340661
   20.0000000       3.36812830    	2.91711664
   22.0000000       3.42062306    	2.92436004
   24.0000000       3.47337151    	2.94009948
   26.0000000       3.52526736    	2.96668243
   28.0000000       3.57511616    	3.00494456
   30.0000000       3.62189698    	3.05304909
   32.0000000       3.66492224    	3.10847187
   35.0000000       3.72178364    	3.19804859
   40.0000000       3.79701471    	3.34414268
   45.0000000       3.85231304    	3.46922755
   50.0000000       3.89325166    	3.56934738
