   8.00000000       2.99552560    	2.66560745
   10.0000000       3.07878447    	2.74227691
   12.0000000       3.14922452    	2.79597282
   14.0000000       3.21304822    	2.83072877
   16.0000000       3.27422976    	2.85098648
   18.0000000       3.33510876    	2.86270976
   20.0000000       3.39663315    	2.87333965
   22.0000000       3.45861125    	2.88954282
   24.0000000       3.52001333    	2.91696215
   26.0000000       3.57938027    	2.95803404
   28.0000000       3.63522816    	3.01249862
   30.0000000       3.68640780    	3.07796574
   32.0000000       3.73226047    	3.15029287
   35.0000000       3.79082131    	3.26228881
   40.0000000       3.86409664    	3.43525529
   45.0000000       3.91428661    	3.57419968
   50.0000000       3.94901705    	3.67923927
