   8.00000000       2.85202837    	2.27376461
   10.0000000       2.99900770    	2.49828744
   12.0000000       3.10313368    	2.63562465
   14.0000000       3.18785715    	2.71352959
   16.0000000       3.26499701    	2.75494480
   18.0000000       3.34005094    	2.77978683
   20.0000000       3.41471648    	2.80384588
   22.0000000       3.48839378    	2.83814240
   24.0000000       3.55933428    	2.88837528
   26.0000000       3.62561536    	2.95397162
   28.0000000       3.68582320    	3.03090382
   30.0000000       3.73931503    	3.11357784
   32.0000000       3.78612661    	3.19687510
   35.0000000       3.84496021    	3.31516814
   40.0000000       3.91865873    	3.48190856
   45.0000000       3.97082591    	3.60983348
   50.0000000       4.00886917    	3.70632195
