   8.00000000       2.87842155    	2.59405804
   10.0000000       2.94957447    	2.65749264
   12.0000000       3.01066780    	2.69672465
   14.0000000       3.06812334    	2.71445155
   16.0000000       3.12567902    	2.72056818
   18.0000000       3.18447542    	2.72772169
   20.0000000       3.24364281    	2.74641514
   22.0000000       3.30112934    	2.78310061
   24.0000000       3.35466886    	2.83762932
   26.0000000       3.40261769    	2.90493441
   28.0000000       3.44431567    	2.97741365
   30.0000000       3.47997427    	3.04818678
   32.0000000       3.51031280    	3.11323071
   35.0000000       3.54782915    	3.19530058
   40.0000000       3.59578085    	3.29171419
   45.0000000       3.63312411    	3.35124040
   50.0000000       3.66477656    	3.38989258
