   8.00000000       3.07394624    	2.82301879
   10.0000000       3.13565183    	2.87654185
   12.0000000       3.18919659    	2.90774846
   14.0000000       3.23987937    	2.92185545
   16.0000000       3.29054260    	2.92683434
   18.0000000       3.34218216    	2.93084145
   20.0000000       3.39451551    	2.94081354
   22.0000000       3.44649124    	2.96110415
   24.0000000       3.49677372    	2.99342966
   26.0000000       3.54415083    	3.03619337
   28.0000000       3.58779287    	3.08664894
   30.0000000       3.62732863    	3.14079118
   32.0000000       3.66277695    	3.19541359
   35.0000000       3.70894146    	3.27300858
   40.0000000       3.77071261    	3.38295770
   45.0000000       3.81882954    	3.46809292
   50.0000000       3.85765123    	3.53523755
