   8.00000000       2.94044971    	2.67172003
   10.0000000       3.01015687    	2.70521712
   12.0000000       3.07917380    	2.70505643
   14.0000000       3.15256453    	2.69956565
   16.0000000       3.22910666    	2.71370339
   18.0000000       3.30398774    	2.76118088
   20.0000000       3.37194109    	2.83969116
   22.0000000       3.42986250    	2.93485832
   24.0000000       3.47738338    	3.03086472
   26.0000000       3.51584697    	3.11744189
   28.0000000       3.54714584    	3.19026303
   30.0000000       3.57306290    	3.24919653
   32.0000000       3.59504175    	3.29588342
   35.0000000       3.62291241    	3.34741616
   40.0000000       3.66125226    	3.40076518
   45.0000000       3.69420695    	3.43291640
   50.0000000       3.72415113    	3.45720911
