   8.00000000       2.95650268    	2.74117088
   10.0000000       3.00894833    	2.78538585
   12.0000000       3.05546093    	2.80419207
   14.0000000       3.10148764    	2.80480695
   16.0000000       3.14967918    	2.79724908
   18.0000000       3.20059109    	2.79183388
   20.0000000       3.25335002    	2.79636860
   22.0000000       3.30631447    	2.81515837
   24.0000000       3.35768986    	2.84816122
   26.0000000       3.40602326    	2.89286757
   28.0000000       3.45044732    	2.94467354
   30.0000000       3.49066544    	2.99919558
   32.0000000       3.52681589    	3.05273128
   35.0000000       3.57424736    	3.12735343
   40.0000000       3.63900065    	3.23010182
   45.0000000       3.69105434    	3.31034970
   50.0000000       3.73433566    	3.37508154
