   8.00000000       2.91443181    	2.29612350
   10.0000000       3.06168246    	2.58362436
   12.0000000       3.15728569    	2.72996426
   14.0000000       3.23228288    	2.80922461
   16.0000000       3.29898310    	2.85118032
   18.0000000       3.36296821    	2.87407494
   20.0000000       3.42646122    	2.89105606
   22.0000000       3.48976183    	2.91153789
   24.0000000       3.55210114    	2.94141388
   26.0000000       3.61225367    	2.98268795
   28.0000000       3.66902494    	3.03483748
   30.0000000       3.72154355    	3.09518743
   32.0000000       3.76935410    	3.16017294
   35.0000000       3.83215594    	3.26019120
   40.0000000       3.91541934    	3.41593337
   45.0000000       3.97748995    	3.54747105
   50.0000000       4.02426624    	3.65456963
