   8.00000000       3.07370281    	2.86168480
   10.0000000       3.12582946    	2.89890814
   12.0000000       3.17399287    	2.90897751
   14.0000000       3.22339082    	2.90243864
   16.0000000       3.27604651    	2.89202237
   18.0000000       3.33178020    	2.88840890
   20.0000000       3.38898015    	2.89972234
   22.0000000       3.44539547    	2.92857146
   24.0000000       3.49891567    	2.97355390
   26.0000000       3.54808998    	3.02933383
   28.0000000       3.59228897    	3.09030533
   30.0000000       3.63153911    	3.15129948
   32.0000000       3.66626334    	3.20913553
   35.0000000       3.71114492    	3.28624368
   40.0000000       3.77141452    	3.38951468
   45.0000000       3.81915307    	3.46779060
   50.0000000       3.85836577    	3.53070378
