   8.00000000       3.13090515    	2.95191336
   10.0000000       3.17540765    	2.97564602
   12.0000000       3.21789718    	2.97917724
   14.0000000       3.26233172    	2.96808052
   16.0000000       3.31062269    	2.95105672
   18.0000000       3.36300039    	2.93742251
   20.0000000       3.41836691    	2.93531466
   22.0000000       3.47477961    	2.95002532
   24.0000000       3.53003740    	2.98251390
   26.0000000       3.58225155    	3.03008962
   28.0000000       3.63019896    	3.08741927
   30.0000000       3.67337132    	3.14913678
   32.0000000       3.71180153    	3.21125460
   35.0000000       3.76139545    	3.29862857
   40.0000000       3.82679653    	3.42159367
   45.0000000       3.87667942    	3.51792049
   50.0000000       3.91590643    	3.59443974
