   8.00000000       2.88001108    	2.56116986
   10.0000000       2.95860529    	2.64268494
   12.0000000       3.02597713    	2.67804790
   14.0000000       3.09165502    	2.68764591
   16.0000000       3.15916348    	2.69175982
   18.0000000       3.22823787    	2.70650911
   20.0000000       3.29641914    	2.74196887
   22.0000000       3.36058092    	2.79955935
   24.0000000       3.41825271    	2.87419868
   26.0000000       3.46827030    	2.95699620
   28.0000000       3.51069474    	3.03962469
   30.0000000       3.54633760    	3.11647868
   32.0000000       3.57629919    	3.18443584
   35.0000000       3.61294103    	3.26925898
   40.0000000       3.65891433    	3.37023687
   45.0000000       3.69345212    	3.43669891
   50.0000000       3.72130513    	3.48322845
