   8.00000000       2.86975813    	2.37413764
   10.0000000       2.99637818    	2.53883410
   12.0000000       3.09259272    	2.64574003
   14.0000000       3.17447305    	2.70759010
   16.0000000       3.25111008    	2.74011898
   18.0000000       3.32684088    	2.76036310
   20.0000000       3.40274525    	2.78301787
   22.0000000       3.47784090    	2.81774259
   24.0000000       3.55016971    	2.86898255
   26.0000000       3.61773443    	2.93582797
   28.0000000       3.67914224    	3.01327968
   30.0000000       3.73380733    	3.09607100
   32.0000000       3.78181553    	3.17885470
   35.0000000       3.84251547    	3.29641318
   40.0000000       3.91943645    	3.46264029
   45.0000000       3.97470212    	3.59187412
   50.0000000       4.01550293    	3.69135046
