   8.00000000       2.98693323    	2.69405055
   10.0000000       3.06342840    	2.73206186
   12.0000000       3.13900232    	2.73246527
   14.0000000       3.21994662    	2.72295165
   16.0000000       3.30588174    	2.73026419
   18.0000000       3.39219570    	2.77116036
   20.0000000       3.47296596    	2.84737206
   22.0000000       3.54375672    	2.94874215
   24.0000000       3.60286164    	3.05967641
   26.0000000       3.65081120    	3.16717029
   28.0000000       3.68924522    	3.26418114
   30.0000000       3.72004437    	3.34791303
   32.0000000       3.74490285    	3.41816330
   35.0000000       3.77397370    	3.50182056
   40.0000000       3.80810308    	3.59783149
   45.0000000       3.83170629    	3.65907335
   50.0000000       3.84933162    	3.70022321
