   8.00000000       2.96140289    	2.45881033
   10.0000000       3.11066699    	2.51328087
   12.0000000       3.25621176    	2.58123183
   14.0000000       3.39137959    	2.68721271
   16.0000000       3.50798559    	2.82670474
   18.0000000       3.60249472    	2.98027539
   20.0000000       3.67604613    	3.13010216
   22.0000000       3.73197412    	3.26628065
   24.0000000       3.77395391    	3.38515329
   26.0000000       3.80520439    	3.48603415
   28.0000000       3.82831955    	3.57014108
   30.0000000       3.84529948    	3.64001751
   32.0000000       3.85766697    	3.69712853
   35.0000000       3.86997867    	3.76352811
   40.0000000       3.87994170    	3.83671832
   45.0000000       3.88262892    	3.87826085
   50.0000000       3.88175702    	3.90096283
