   8.00000000       2.81319690    	2.16000628
   10.0000000       2.97180915    	2.46792316
   12.0000000       3.07366300    	2.62669611
   14.0000000       3.15234828    	2.71643209
   16.0000000       3.22107601    	2.76609564
   18.0000000       3.28624868    	2.79225206
   20.0000000       3.35091162    	2.80754089
   22.0000000       3.41605568    	2.82217431
   24.0000000       3.48132253    	2.84430432
   26.0000000       3.54552770    	2.87871194
   28.0000000       3.60716224    	2.92718601
   30.0000000       3.66481996    	2.98847723
   32.0000000       3.71749592    	3.05932760
   35.0000000       3.78621817    	3.17465115
   40.0000000       3.87456155    	3.36225867
   45.0000000       3.93667841    	3.51968503
   50.0000000       3.98055124    	3.64235854
