   8.00000000       3.05164647    	2.73133087
   10.0000000       3.12888336    	2.82320523
   12.0000000       3.19089746    	2.87906313
   14.0000000       3.24606633    	2.91043496
   16.0000000       3.29900026    	2.92438555
   18.0000000       3.35226226    	2.92842412
   20.0000000       3.40700746    	2.92918086
   22.0000000       3.46328902    	2.93365860
   24.0000000       3.52031922    	2.94767356
   26.0000000       3.57673335    	2.97568178
   28.0000000       3.63093758    	3.01880670
   30.0000000       3.68146205    	3.07627249
   32.0000000       3.72723413    	3.14447713
   35.0000000       3.78592992    	3.25726628
   40.0000000       3.85840082    	3.44071531
   45.0000000       3.90602207    	3.59060407
   50.0000000       3.93710566    	3.70172215
