   8.00000000       2.99030948    	2.71937752
   10.0000000       3.05852413    	2.77009439
   12.0000000       3.12037754    	2.79300547
   14.0000000       3.18156672    	2.80130315
   16.0000000       3.24378181    	2.81039238
   18.0000000       3.30593133    	2.83288217
   20.0000000       3.36554599    	2.87481666
   22.0000000       3.42013383    	2.93459368
   24.0000000       3.46811986    	3.00575757
   26.0000000       3.50909710    	3.08026218
   28.0000000       3.54354715    	3.15153813
   30.0000000       3.57240009    	3.21588564
   32.0000000       3.59669232    	3.27152538
   35.0000000       3.62662578    	3.33900023
   40.0000000       3.66497850    	3.41684651
   45.0000000       3.69488025    	3.46607780
   50.0000000       3.72000003    	3.49977589
