   8.00000000       2.92504811    	2.66785407
   10.0000000       2.98859477    	2.72438121
   12.0000000       3.04340959    	2.75703287
   14.0000000       3.09560442    	2.76839995
   16.0000000       3.14867234    	2.76860619
   18.0000000       3.20364308    	2.76979661
   20.0000000       3.25966835    	2.78209496
   22.0000000       3.31480837    	2.81141233
   24.0000000       3.36692762    	2.85762095
   26.0000000       3.41443396    	2.91611362
   28.0000000       3.45660973    	2.98007464
   30.0000000       3.49351668    	3.04362464
   32.0000000       3.52569699    	3.10246491
   35.0000000       3.56672287    	3.17812085
   40.0000000       3.62149572    	3.27041912
   45.0000000       3.66585946    	3.33186722
   50.0000000       3.70411205    	3.37606311
