   8.00000000       2.83630610    	2.32138085
   10.0000000       2.97032332    	2.48540354
   12.0000000       3.07401109    	2.60004306
   14.0000000       3.16022801    	2.68273854
   16.0000000       3.23690438    	2.73698974
   18.0000000       3.30932212    	2.77121186
   20.0000000       3.38025188    	2.79652882
   22.0000000       3.45035410    	2.82447720
   24.0000000       3.51882100    	2.86308885
   26.0000000       3.58411479    	2.91599011
   28.0000000       3.64471173    	2.98202133
   30.0000000       3.69958615    	3.05706501
   32.0000000       3.74836922    	3.13577867
   35.0000000       3.81061101    	3.25155282
   40.0000000       3.89009809    	3.41852164
   45.0000000       3.94778371    	3.54744482
   50.0000000       3.99109077    	3.64523363
