   8.00000000       2.97514820    	2.65203953
   10.0000000       3.05480623    	2.73931050
   12.0000000       3.11887026    	2.80050588
   14.0000000       3.17514586    	2.83550096
   16.0000000       3.22883701    	2.85086536
   18.0000000       3.28273702    	2.85637665
   20.0000000       3.33778405    	2.86139441
   22.0000000       3.39358044    	2.87385535
   24.0000000       3.44886088    	2.89932537
   26.0000000       3.50197601    	2.94017553
   28.0000000       3.55137467    	2.99504042
   30.0000000       3.59595799    	3.06035852
   32.0000000       3.63522410    	3.13115525
   35.0000000       3.68433285    	3.23743296
   40.0000000       3.74415898    	3.39195585
   45.0000000       3.78440833    	3.50814509
   50.0000000       3.81233764    	3.59098363
