   8.00000000       3.04204082    	2.71475720
   10.0000000       3.12160397    	2.80802536
   12.0000000       3.18493533    	2.86977386
   14.0000000       3.24036670    	2.90514326
   16.0000000       3.29306674    	2.92087269
   18.0000000       3.34594870    	2.92506409
   20.0000000       3.40020013    	2.92680168
   22.0000000       3.45571494    	2.93395853
   24.0000000       3.51147366    	2.95261478
   26.0000000       3.56598115    	2.98540473
   28.0000000       3.61769629    	3.03226972
   30.0000000       3.66541481    	3.09072375
   32.0000000       3.70844555    	3.15583348
   35.0000000       3.76390624    	3.25714517
   40.0000000       3.83481240    	3.41137528
   45.0000000       3.88547635    	3.53383732
   50.0000000       3.92261648    	3.62627482
