   8.00000000       2.89367604    	2.49282336
   10.0000000       2.99365497    	2.61114359
   12.0000000       3.07404304    	2.68270493
   14.0000000       3.14564443    	2.72446060
   16.0000000       3.21447086    	2.74487090
   18.0000000       3.28385377    	2.75386405
   20.0000000       3.35500526    	2.76221299
   22.0000000       3.42745328    	2.77966094
   24.0000000       3.49955201    	2.81277776
   26.0000000       3.56913376    	2.86395884
   28.0000000       3.63417602    	2.93130302
   30.0000000       3.69327378    	3.01042128
   32.0000000       3.74578452    	3.09559560
   35.0000000       3.81234264    	3.22404504
   40.0000000       3.89530730    	3.41580296
   45.0000000       3.95247960    	3.56735992
   50.0000000       3.99255562    	3.68195176
