   8.00000000       3.02519059    	2.64858556
   10.0000000       3.12865376    	2.68825793
   12.0000000       3.23297620    	2.70090866
   14.0000000       3.33914375    	2.73831224
   16.0000000       3.43898082    	2.82453966
   18.0000000       3.52408624    	2.95008993
   20.0000000       3.59120226    	3.08937740
   22.0000000       3.64176893    	3.21988678
   24.0000000       3.67916059    	3.33163548
   26.0000000       3.70676827    	3.42247677
   28.0000000       3.72733140    	3.49405479
   30.0000000       3.74286962    	3.55000997
   32.0000000       3.75482941    	3.59354854
   35.0000000       3.76820683    	3.64070487
   40.0000000       3.78331566    	3.68806767
   45.0000000       3.79383397    	3.71302295
   50.0000000       3.80219316    	3.72667885
