   8.00000000       3.11380148    	2.94955206
   10.0000000       3.15500879    	2.96601248
   12.0000000       3.19590378    	2.96133113
   14.0000000       3.24024653    	2.94282055
   16.0000000       3.28972507    	2.91922092
   18.0000000       3.34441805    	2.89964128
   20.0000000       3.40309811    	2.89294100
   22.0000000       3.46360373    	2.90490079
   24.0000000       3.52337217    	2.93739700
   26.0000000       3.58006072    	2.98832107
   28.0000000       3.63201976    	3.05247235
   30.0000000       3.67843604    	3.12349558
   32.0000000       3.71921825    	3.19590068
   35.0000000       3.77069640    	3.29894781
   40.0000000       3.83575320    	3.44345164
   45.0000000       3.88258314    	3.55272651
   50.0000000       3.91750646    	3.63505244
