   8.00000000       2.88173628    	2.47464108
   10.0000000       2.98584127    	2.58133888
   12.0000000       3.07504988    	2.62860966
   14.0000000       3.16269064    	2.64236593
   16.0000000       3.25325370    	2.65407443
   18.0000000       3.34495115    	2.68884373
   20.0000000       3.43281579    	2.75666738
   22.0000000       3.51212025    	2.85112429
   24.0000000       3.58058262    	2.95688844
   26.0000000       3.63838577    	3.05979109
   28.0000000       3.68707013    	3.15143442
   30.0000000       3.72850657    	3.22949481
   32.0000000       3.76438236    	3.29433012
   35.0000000       3.81061482    	3.37071562
   40.0000000       3.87443161    	3.46107769
   45.0000000       3.92787552    	3.52751589
   50.0000000       3.97417402    	3.58427072
