   8.00000000       3.08847380    	2.82551479
   10.0000000       3.15073037    	2.89893961
   12.0000000       3.20109630    	2.94093060
   14.0000000       3.24686337    	2.95999312
   16.0000000       3.29181671    	2.96602988
   18.0000000       3.33746862    	2.96835184
   20.0000000       3.38391209    	2.97394824
   22.0000000       3.43044329    	2.98747635
   24.0000000       3.47604203    	3.01065254
   26.0000000       3.51972389    	3.04265833
   28.0000000       3.56075740    	3.08161354
   30.0000000       3.59872746    	3.12505031
   32.0000000       3.63350606    	3.17008519
   35.0000000       3.67989683    	3.23727918
   40.0000000       3.74372649    	3.34035587
   45.0000000       3.79416132    	3.42874789
   50.0000000       3.83452749    	3.50377297
