   8.00000000       3.09921265    	2.83923817
   10.0000000       3.16270542    	2.89781284
   12.0000000       3.21764946    	2.92782402
   14.0000000       3.27052379    	2.93576884
   16.0000000       3.32509470    	2.92915940
   18.0000000       3.38316154    	2.91753888
   20.0000000       3.44495082    	2.90959144
   22.0000000       3.50941467    	2.91383243
   24.0000000       3.57461309    	2.93595123
   26.0000000       3.63824010    	2.97765565
   28.0000000       3.69818664    	3.03659177
   30.0000000       3.75297809    	3.10803509
   32.0000000       3.80190659    	3.18591738
   35.0000000       3.86431837    	3.30399299
   40.0000000       3.94317532    	3.47877240
   45.0000000       3.99895835    	3.61576867
   50.0000000       4.03949785    	3.71893430
