   8.00000000       3.16743016    	2.99951720
   10.0000000       3.20972848    	3.01440740
   12.0000000       3.25249648    	3.00543451
   14.0000000       3.29962754    	2.98399353
   16.0000000       3.35217404    	2.96288705
   18.0000000       3.40908241    	2.95406365
   20.0000000       3.46784949    	2.96616006
   22.0000000       3.52539444    	3.00138354
   24.0000000       3.57900047    	3.05664539
   26.0000000       3.62696552    	3.12451768
   28.0000000       3.66872931    	3.19669890
   30.0000000       3.70456719    	3.26681280
   32.0000000       3.73519659    	3.33118892
   35.0000000       3.77322054    	3.41402173
   40.0000000       3.82159066    	3.51678228
   45.0000000       3.85811973    	3.58714938
   50.0000000       3.88743687    	3.63803935
