   8.00000000       3.04387832    	2.83916616
   10.0000000       3.09502292    	2.86692595
   12.0000000       3.14508438    	2.86239290
   14.0000000       3.19964004    	2.84172082
   16.0000000       3.26011229    	2.82316113
   18.0000000       3.32480431    	2.82306838
   20.0000000       3.38998532    	2.85186434
   22.0000000       3.45142698    	2.91006231
   24.0000000       3.50597286    	2.98930931
   26.0000000       3.55228281    	3.07732439
   28.0000000       3.59057403    	3.16375852
   30.0000000       3.62190557    	3.24210334
   32.0000000       3.64757729    	3.30970001
   35.0000000       3.67808127    	3.39134002
   40.0000000       3.71491289    	3.48434925
   45.0000000       3.74162436    	3.54199457
   50.0000000       3.76273537    	3.58059549
