   8.00000000       2.71135426    	1.85987628
   10.0000000       2.93320155    	2.29693580
   12.0000000       3.06559157    	2.52425838
   14.0000000       3.16132951    	2.66180778
   16.0000000       3.23910928    	2.74864841
   18.0000000       3.30795240    	2.80301118
   20.0000000       3.37262678    	2.83818984
   22.0000000       3.43545961    	2.86429262
   24.0000000       3.49723196    	2.88997984
   26.0000000       3.55774331    	2.92102242
   28.0000000       3.61624265    	2.96065593
   30.0000000       3.67180538    	3.01021886
   32.0000000       3.72360635    	3.06825161
   35.0000000       3.79312348    	3.16629601
   40.0000000       3.88646841    	3.33639097
   45.0000000       3.95526695    	3.48998094
   50.0000000       4.00564814    	3.61656475
