   8.00000000       2.92876434    	2.69968629
   10.0000000       2.98364305    	2.75372648
   12.0000000       3.03182626    	2.76995468
   14.0000000       3.08097482    	2.76060748
   16.0000000       3.13455796    	2.74150705
   18.0000000       3.19304776    	2.72777152
   20.0000000       3.25473499    	2.73158908
   22.0000000       3.31660247    	2.75979376
   24.0000000       3.37540364    	2.81200004
   26.0000000       3.42870927    	2.88178515
   28.0000000       3.47538042    	2.95939922
   30.0000000       3.51542068    	3.03696156
   32.0000000       3.54951787    	3.10893273
   35.0000000       3.59160805    	3.20113516
   40.0000000       3.64486217    	3.31326795
   45.0000000       3.68525290    	3.38710928
   50.0000000       3.71819139    	3.43841624
