   8.00000000       3.04931617    	2.51097417
   10.0000000       3.17036223    	2.76487303
   12.0000000       3.24967790    	2.88052750
   14.0000000       3.31411862    	2.93545413
   16.0000000       3.37405753    	2.95643902
   18.0000000       3.43428493    	2.95975065
   20.0000000       3.49668527    	2.95847774
   22.0000000       3.56129146    	2.96288371
   24.0000000       3.62689066    	2.98104334
   26.0000000       3.69157863    	3.01674271
   28.0000000       3.75331926    	3.07011676
   30.0000000       3.81043887    	3.13839507
   32.0000000       3.86188817    	3.21630263
   35.0000000       3.92774081    	3.34052730
   40.0000000       4.00997353    	3.53430820
   45.0000000       4.06593847    	3.69042563
   50.0000000       4.10440493    	3.80768991
