   8.00000000       3.16578150    	2.96241617
   10.0000000       3.21961856    	2.96870232
   12.0000000       3.27604246    	2.95735741
   14.0000000       3.33759737    	2.94164658
   16.0000000       3.40377116    	2.93672204
   18.0000000       3.47166777    	2.95517588
   20.0000000       3.53720021    	3.00238800
   22.0000000       3.59666824    	3.07418656
   24.0000000       3.64795494    	3.15986037
   26.0000000       3.69070125    	3.24810266
   28.0000000       3.72572017    	3.33060622
   30.0000000       3.75431490    	3.40301394
   32.0000000       3.77781177    	3.46460986
   35.0000000       3.80595136    	3.53761792
   40.0000000       3.84051371    	3.62041950
   45.0000000       3.86614227    	3.67208123
   50.0000000       3.88675404    	3.70724964
