   8.00000000       2.85796070    	2.46509647
   10.0000000       2.97046328    	2.49652171
   12.0000000       3.08516979    	2.51504898
   14.0000000       3.20191860    	2.55611467
   16.0000000       3.31308532    	2.64187074
   18.0000000       3.41000009    	2.76776600
   20.0000000       3.48854780    	2.90984368
   22.0000000       3.54962993    	3.04583120
   24.0000000       3.59653640    	3.16339064
   26.0000000       3.63279796    	3.25979376
   28.0000000       3.66133118    	3.33654690
   30.0000000       3.68430948    	3.39707088
   32.0000000       3.70329046    	3.44447970
   35.0000000       3.72658491    	3.49746919
   40.0000000       3.75692749    	3.55445504
   45.0000000       3.78131771    	3.58960462
   50.0000000       3.80227876    	3.61528611
