   8.00000000       2.94957137    	2.54115295
   10.0000000       3.04551554    	2.69200540
   12.0000000       3.11697435    	2.77005768
   14.0000000       3.17849517    	2.81314015
   16.0000000       3.23634577    	2.83532763
   18.0000000       3.29356980    	2.84699750
   20.0000000       3.35127425    	2.85719156
   22.0000000       3.40925384    	2.87324643
   24.0000000       3.46648431    	2.90022755
   26.0000000       3.52163076    	2.93929672
   28.0000000       3.57346511    	2.98936701
   30.0000000       3.62114739    	3.04761577
   32.0000000       3.66429424    	3.10953784
   35.0000000       3.72061491    	3.20287323
   40.0000000       3.79499435    	3.34360123
   45.0000000       3.85086703    	3.45786548
   50.0000000       3.89384174    	3.54814625
