   8.00000000       2.94447398    	2.52567887
   10.0000000       3.04556394    	2.67166948
   12.0000000       3.12102222    	2.76203704
   14.0000000       3.18374705    	2.81832957
   16.0000000       3.24078798    	2.84825182
   18.0000000       3.29648042    	2.85960817
   20.0000000       3.35316133    	2.86208081
   22.0000000       3.41158748    	2.86462879
   24.0000000       3.47129035    	2.87536240
   26.0000000       3.53097248    	2.89991641
   28.0000000       3.58895016    	2.94022584
   30.0000000       3.64361811    	2.99538040
   32.0000000       3.69379735    	3.06142116
   35.0000000       3.75945497    	3.17099237
   40.0000000       3.84417248    	3.34898233
   45.0000000       3.90434790    	3.49621964
   50.0000000       3.94768834    	3.60945272
