   8.00000000       3.09157538    	2.90924859
   10.0000000       3.13593388    	2.93828678
   12.0000000       3.17863917    	2.93448782
   14.0000000       3.22511840    	2.91446066
   16.0000000       3.27679944    	2.89484167
   18.0000000       3.33242846    	2.88986421
   20.0000000       3.38909864    	2.90818882
   22.0000000       3.44344831    	2.95129204
   24.0000000       3.49280715    	3.01351190
   26.0000000       3.53582478    	3.08523273
   28.0000000       3.57237458    	3.15776634
   30.0000000       3.60309196    	3.22579837
   32.0000000       3.62890959    	3.28571701
   35.0000000       3.66049290    	3.35980725
   40.0000000       3.70020318    	3.44747615
   45.0000000       3.73019528    	3.50435829
   50.0000000       3.75454116    	3.54393029
