   8.00000000       2.77226186    	2.14822412
   10.0000000       2.93918657    	2.37812829
   12.0000000       3.05874515    	2.54120588
   14.0000000       3.15206766    	2.65236306
   16.0000000       3.23155594    	2.72348309
   18.0000000       3.30461574    	2.76640534
   20.0000000       3.37535858    	2.79328418
   22.0000000       3.44557381    	2.81553197
   24.0000000       3.51538873    	2.84255147
   26.0000000       3.58382607    	2.88094091
   28.0000000       3.64937449    	2.93374753
   30.0000000       3.71052647    	3.00050306
   32.0000000       3.76617527    	3.07756662
   35.0000000       3.83830309    	3.20252204
   40.0000000       3.92996860    	3.40322280
   45.0000000       3.99365544    	3.56826687
   50.0000000       4.03837490    	3.69411254
