   8.00000000       3.00822496    	2.72286415
   10.0000000       3.07747674    	2.79877377
   12.0000000       3.13348293    	2.85090160
   14.0000000       3.18266273    	2.88347340
   16.0000000       3.22863722    	2.90453935
   18.0000000       3.27294278    	2.92231274
   20.0000000       3.31583405    	2.94247389
   22.0000000       3.35695529    	2.96740532
   24.0000000       3.39579248    	2.99796295
   26.0000000       3.43195248    	3.03280425
   28.0000000       3.46525860    	3.06979728
   30.0000000       3.49574900    	3.10727954
   32.0000000       3.52360320    	3.14356375
   35.0000000       3.56102943    	3.19393659
   40.0000000       3.61409283    	3.26524758
   45.0000000       3.65854740    	3.32330537
   50.0000000       3.69668555    	3.37293458
