   8.00000000       3.11273432    	2.88582897
   10.0000000       3.17717576    	2.86337852
   12.0000000       3.25370741    	2.81994033
   14.0000000       3.34231520    	2.80066895
   16.0000000       3.43463778    	2.83779740
   18.0000000       3.51943827    	2.93398380
   20.0000000       3.58930826    	3.06388330
   22.0000000       3.64296985    	3.19673038
   24.0000000       3.68285608    	3.31438303
   26.0000000       3.71229792    	3.41083097
   28.0000000       3.73419785    	3.48684287
   30.0000000       3.75074720    	3.54585981
   32.0000000       3.76350260    	3.59170222
   35.0000000       3.77780819    	3.64150429
   40.0000000       3.79400945    	3.69204950
   45.0000000       3.80519962    	3.72017241
   50.0000000       3.81388640    	3.73682737
