   8.00000000       3.06460476    	2.90970254
   10.0000000       3.10034180    	2.94783783
   12.0000000       3.13086128    	2.96207619
   14.0000000       3.16098452    	2.95814371
   16.0000000       3.19341350    	2.94194913
   18.0000000       3.22947216    	2.91973805
   20.0000000       3.26947403    	2.89843869
   22.0000000       3.31292725    	2.88349938
   24.0000000       3.35873365    	2.88021231
   26.0000000       3.40540051    	2.89147019
   28.0000000       3.45133805    	2.91778708
   30.0000000       3.49515057    	2.95726609
   32.0000000       3.53585410    	3.00612783
   35.0000000       3.59004760    	3.08865762
   40.0000000       3.66238999    	3.22393370
   45.0000000       3.71650529    	3.33764625
   50.0000000       3.75774789    	3.42708492
