   8.00000000       2.86013746    	2.47681475
   10.0000000       2.95657969    	2.58253074
   12.0000000       3.03537202    	2.65157318
   14.0000000       3.10489869    	2.69973660
   16.0000000       3.16966105    	2.73248744
   18.0000000       3.23230910    	2.75579786
   20.0000000       3.29406023    	2.77642632
   22.0000000       3.35501957    	2.80050731
   24.0000000       3.41455936    	2.83216858
   26.0000000       3.47170973    	2.87332416
   28.0000000       3.52551198    	2.92337012
   30.0000000       3.57526112    	2.98038960
   32.0000000       3.62059927    	3.04119349
   35.0000000       3.68034267    	3.13409472
   40.0000000       3.76026440    	3.27722669
   45.0000000       3.82094693    	3.39680123
   50.0000000       3.86784840    	3.49362683
