   8.00000000       2.81439900    	2.38974428
   10.0000000       2.92274570    	2.51285744
   12.0000000       3.00998616    	2.59219432
   14.0000000       3.08709526    	2.64171076
   16.0000000       3.16006112    	2.67263508
   18.0000000       3.23163462    	2.69703770
   20.0000000       3.30227399    	2.72514176
   22.0000000       3.37103319    	2.76382589
   24.0000000       3.43641496    	2.81518483
   26.0000000       3.49705100    	2.87742805
   28.0000000       3.55209136    	2.94680047
   30.0000000       3.60128999    	3.01867318
   32.0000000       3.64487886    	3.08966684
   35.0000000       3.70088744    	3.18864179
   40.0000000       3.77438474    	3.32675672
   45.0000000       3.83020520    	3.43415165
   50.0000000       3.87404943    	3.51835370
