   8.00000000       2.96824574    	2.53633165
   10.0000000       3.07459521    	2.68146396
   12.0000000       3.15424466    	2.77774525
   14.0000000       3.22039008    	2.83629799
   16.0000000       3.28075266    	2.86721134
   18.0000000       3.33965778    	2.88154435
   20.0000000       3.39910054    	2.88954663
   22.0000000       3.45941401    	2.90099859
   24.0000000       3.51977348    	2.92269802
   26.0000000       3.57867599    	2.95941186
   28.0000000       3.63444972    	3.01143384
   30.0000000       3.68570733    	3.07637835
   32.0000000       3.73160577    	3.14976072
   35.0000000       3.78998375    	3.26447558
   40.0000000       3.86238217    	3.44023013
   45.0000000       3.91158009    	3.57805872
   50.0000000       3.94566321    	3.67939687
