   8.00000000       2.93672466    	2.55479336
   10.0000000       3.03624296    	2.64268494
   12.0000000       3.11951494    	2.71732950
   14.0000000       3.19162416    	2.77772474
   16.0000000       3.25655031    	2.82375503
   18.0000000       3.31717157    	2.85853934
   20.0000000       3.37524343    	2.88664150
   22.0000000       3.43158150    	2.91280627
   24.0000000       3.48633647    	2.94079518
   26.0000000       3.53925681    	2.97298265
   28.0000000       3.58992743    	3.01001573
   30.0000000       3.63792253    	3.05213785
   32.0000000       3.68291187    	3.09851146
   35.0000000       3.74437428    	3.17302585
   40.0000000       3.83080816    	3.30049682
   45.0000000       3.89926004    	3.42120171
   50.0000000       3.95306826    	3.52809358
