   8.00000000       3.02472448    	2.73848629
   10.0000000       3.09338021    	2.81979465
   12.0000000       3.14753103    	2.87669349
   14.0000000       3.19400382    	2.91125250
   16.0000000       3.23736119    	2.92708969
   18.0000000       3.28049874    	2.92957473
   20.0000000       3.32503653    	2.92471290
   22.0000000       3.37160039    	2.91841459
   24.0000000       3.42006779    	2.91631579
   26.0000000       3.46975160    	2.92269683
   28.0000000       3.51961994    	2.93988752
   30.0000000       3.56851149    	2.96909070
   32.0000000       3.61534739    	3.00922823
   35.0000000       3.67999601    	3.08544254
   40.0000000       3.76986456    	3.23113227
   45.0000000       3.83829188    	3.37126923
   50.0000000       3.88965297    	3.49098587
