   8.00000000       3.03983378    	2.82753849
   10.0000000       3.09444690    	2.84589291
   12.0000000       3.15023303    	2.83626223
   14.0000000       3.21088171    	2.82339263
   16.0000000       3.27503753    	2.82832503
   18.0000000       3.33864689    	2.86188555
   20.0000000       3.39739013    	2.92230892
   22.0000000       3.44855714    	2.99889398
   24.0000000       3.49148107    	3.07896447
   26.0000000       3.52689648    	3.15403581
   28.0000000       3.55610275    	3.21948433
   30.0000000       3.58043456    	3.27464366
   32.0000000       3.60103798    	3.31981826
   35.0000000       3.62685847    	3.37299490
   40.0000000       3.66114163    	3.43288302
   45.0000000       3.68893838    	3.47248387
   50.0000000       3.71276474    	3.50257301
