   8.00000000       3.04585457    	2.74043226
   10.0000000       3.12106657    	2.81630373
   12.0000000       3.18385744    	2.86477566
   14.0000000       3.24093866    	2.89315414
   16.0000000       3.29610038    	2.90808868
   18.0000000       3.35125875    	2.91691113
   20.0000000       3.40701556    	2.92601991
   22.0000000       3.46307945    	2.94030404
   24.0000000       3.51861978    	2.96346927
   26.0000000       3.57259130    	2.99643016
   28.0000000       3.62399817    	3.03880572
   30.0000000       3.67206597    	3.08893657
   32.0000000       3.71631670    	3.14424133
   35.0000000       3.77519584    	3.23168659
   40.0000000       3.85442114    	3.37453723
   45.0000000       3.91398025    	3.50006604
   50.0000000       3.95880413    	3.60457563
