   8.00000000       3.03006029    	2.76972604
   10.0000000       3.09170556    	2.84143448
   12.0000000       3.14268804    	2.87458634
   14.0000000       3.19130301    	2.88171816
   16.0000000       3.24127531    	2.87855053
   18.0000000       3.29326749    	2.87862420
   20.0000000       3.34603715    	2.89244223
   22.0000000       3.39744115    	2.92428994
   24.0000000       3.44534755    	2.97313905
   26.0000000       3.48828673    	3.03387380
   28.0000000       3.52567291    	3.09967256
   30.0000000       3.55764627    	3.16484213
   32.0000000       3.58477902    	3.22554731
   35.0000000       3.61801481    	3.30440211
   40.0000000       3.65915275    	3.40223074
   45.0000000       3.68910384    	3.46819377
   50.0000000       3.71245313    	3.51389217
