   8.00000000       3.03590083    	2.84402704
   10.0000000       3.08222556    	2.88074017
   12.0000000       3.12460852    	2.88867378
   14.0000000       3.16844964    	2.87923002
   16.0000000       3.21578193    	2.86564422
   18.0000000       3.26629066    	2.85980010
   20.0000000       3.31818175    	2.87023664
   22.0000000       3.36906195    	2.89941311
   24.0000000       3.41677594    	2.94503474
   26.0000000       3.45995665    	3.00117731
   28.0000000       3.49811435    	3.06107354
   30.0000000       3.53142858    	3.11984730
   32.0000000       3.56044483    	3.17410350
   35.0000000       3.59736252    	3.24433160
   40.0000000       3.64619851    	3.33270431
   45.0000000       3.68482327    	3.39486814
   50.0000000       3.71702027    	3.44188809
