   8.00000000       3.00050640    	2.75505781
   10.0000000       3.05961514    	2.81686544
   12.0000000       3.10816121    	2.85864353
   14.0000000       3.15145373    	2.88288808
   16.0000000       3.19285107    	2.89434242
   18.0000000       3.23416734    	2.89885211
   20.0000000       3.27602720    	2.90276384
   22.0000000       3.31822348    	2.91132951
   24.0000000       3.36007595    	2.92721105
   26.0000000       3.40074515    	2.95160699
   28.0000000       3.43948865    	2.98304176
   30.0000000       3.47579527    	3.01979375
   32.0000000       3.50942373    	3.05938339
   35.0000000       3.55484414    	3.11940384
   40.0000000       3.61863351    	3.21166754
   45.0000000       3.67064953    	3.28983378
   50.0000000       3.71390581    	3.35577822
