   8.00000000       2.80731678    	2.40633392
   10.0000000       2.91238832    	2.50068474
   12.0000000       3.00314140    	2.55852866
   14.0000000       3.08795166    	2.59902668
   16.0000000       3.16911387    	2.64160037
   18.0000000       3.24555039    	2.69667196
   20.0000000       3.31535792    	2.76495862
   22.0000000       3.37737799    	2.84055400
   24.0000000       3.43158340    	2.91641092
   26.0000000       3.47875071    	2.98754287
   28.0000000       3.51997542    	3.05116081
   30.0000000       3.55636597    	3.10674024
   32.0000000       3.58888578    	3.15485430
   35.0000000       3.63205671    	3.21509123
   40.0000000       3.69329858    	3.29369330
   45.0000000       3.74516749    	3.35732317
   50.0000000       3.78998446    	3.41433477
