   8.00000000       2.83310676    	2.23237610
   10.0000000       2.97708583    	2.51050735
   12.0000000       3.06990600    	2.65699029
   14.0000000       3.14205289    	2.73522639
   16.0000000       3.20618105    	2.77387023
   18.0000000       3.26826477    	2.79078913
   20.0000000       3.33093286    	2.79909492
   22.0000000       3.39480233    	2.80932474
   24.0000000       3.45917416    	2.82935643
   26.0000000       3.52257729    	2.86368084
   28.0000000       3.58330393    	2.91344213
   30.0000000       3.63985038    	2.97649813
   32.0000000       3.69121671    	3.04901409
   35.0000000       3.75774002    	3.16543031
   40.0000000       3.84243727    	3.35119820
   45.0000000       3.90150738    	3.50448680
   50.0000000       3.94305682    	3.62202406
