   8.00000000       2.96534491    	2.72478795
   10.0000000       3.02440953    	2.77510595
   12.0000000       3.07649302    	2.79936671
   14.0000000       3.12722349    	2.80630517
   16.0000000       3.17908931    	2.80686617
   18.0000000       3.23245311    	2.81075072
   20.0000000       3.28645015    	2.82369518
   22.0000000       3.33970213    	2.84817934
   24.0000000       3.39084578    	2.88359094
   26.0000000       3.43885541    	2.92744136
   28.0000000       3.48315287    	2.97641993
   30.0000000       3.52356672    	3.02758479
   32.0000000       3.56020498    	3.07818770
   35.0000000       3.60870481    	3.15083289
   40.0000000       3.67519259    	3.25744176
   45.0000000       3.72794247    	3.34689236
   50.0000000       3.77051950    	3.42233348
