   8.00000000       3.07665777    	2.80168653
   10.0000000       3.14287400    	2.87235570
   12.0000000       3.19852304    	2.90718174
   14.0000000       3.25180173    	2.91384077
   16.0000000       3.30738163    	2.90270519
   18.0000000       3.36742735    	2.88541913
   20.0000000       3.43220663    	2.87275529
   22.0000000       3.50048780    	2.87424469
   24.0000000       3.56999779    	2.89617229
   26.0000000       3.63800788    	2.94053149
   28.0000000       3.70201492    	3.00489736
   30.0000000       3.76024699    	3.08382654
   32.0000000       3.81183004    	3.17068434
   35.0000000       3.87667751    	3.30294347
   40.0000000       3.95602822    	3.49974895
   45.0000000       4.00925589    	3.65235233
   50.0000000       4.04560423    	3.76493287
