   8.00000000       2.97802329    	2.71271610
   10.0000000       3.04769874    	2.73593235
   12.0000000       3.12044024    	2.71873307
   14.0000000       3.20164967    	2.69935656
   16.0000000       3.28880596    	2.70901489
   18.0000000       3.37490511    	2.76363707
   20.0000000       3.45265365    	2.85790634
   22.0000000       3.51790619    	2.97311759
   24.0000000       3.57019687    	3.08959579
   26.0000000       3.61123085    	3.19505477
   28.0000000       3.64333940    	3.28490043
   30.0000000       3.66867590    	3.35887837
   32.0000000       3.68896794    	3.41868567
   35.0000000       3.71269369    	3.48699403
   40.0000000       3.74101067    	3.56193066
   45.0000000       3.76142406    	3.60737777
   50.0000000       3.77749467    	3.63745379
